aspect_ratio,vertical_symmetry,horizontal_symmetry,texture_mean,texture_var,texture_uniformity,edge_density,edge_variance,horizontal_edges,vertical_edges,canny_edge_density,mean_red,std_red,skew_red,mean_green,std_green,skew_green,mean_blue,std_blue,skew_blue,red_green_ratio,blue_green_ratio,color_variance,image_id,category
1.3333333333333333,8.161527777777778,3.1956944444444444,203.13604166666667,7257.878367664932,0.036041666666666666,26.65515470552238,4640.2487461431865,13.95652777777778,18.02875,0.078125,249.88729166666667,13.110905327179504,-4.154017698584887,245.140625,20.77371174367679,-2.2699302020123504,227.10979166666667,56.718745321012975,-1.7632169967119191,1.0193630315142732,0.9264469760580063,96.27292237654324,4720,Apparel
1.3333333333333333,55.75611111111111,11.124722222222223,171.395625,8856.996605859375,0.037083333333333336,82.9772992567839,29523.517530272355,34.12138888888889,65.26458333333333,0.13208333333333333,200.52166666666668,76.34578648418581,-1.0935924947910556,191.15125,84.3617559883476,-0.8129333873235238,190.20916666666668,84.45089795835342,-0.761524328580844,1.049020948686685,0.9950715241024851,21.671098418209883,21142,Apparel
1.3333333333333333,11.939583333333333,13.668194444444444,209.25833333333333,6899.958263888889,0.031041666666666665,27.141341424131426,4255.691289402431,21.068611111111114,12.587916666666667,0.08270833333333333,243.39375,24.690643523492188,-1.9453355354485018,242.39645833333333,26.700228384602454,-1.9270016719094825,241.28125,28.82590816905572,-1.9055285103405637,1.0041142955198668,0.9953992342280885,0.7445485050154398,39981,Footwear
1.3333333333333333,44.52291666666667,40.23069444444444,158.32020833333334,9379.87475828993,0.041666666666666664,107.84146697252895,33573.506797509246,44.63152777777778,88.25652777777778,0.16458333333333333,192.58083333333335,83.38393459957113,-0.8376092972071727,181.93958333333333,90.3119645072552,-0.6457233090969561,178.498125,91.76612027223179,-0.5543813033769495,1.0584878163759244,0.9810846037384134,35.93361233603407,59058,Apparel
1.3333333333333333,27.518611111111106,29.426388888888894,200.18791666666667,8008.840937326389,0.036041666666666666,58.03257511222118,23291.95124436293,46.06097222222222,26.88125,0.09083333333333334,226.12666666666667,64.66803529479529,-1.9952107543616773,225.20333333333335,65.99060467638976,-1.9532098519712926,227.27833333333334,60.85814815800939,-1.9451508984462385,1.0040999940612187,1.009213891109306,0.7205006172839433,15377,Footwear
1.3333333333333333,31.146805555555552,16.672083333333333,155.18354166666666,8535.877354123264,0.03875,78.6831984849501,17244.123535437207,32.499027777777776,62.314027777777774,0.19125,218.81875,46.117400712068545,-1.3053211980078165,218.53729166666668,47.23430366444424,-1.49177329010323,209.00458333333333,54.884499745614775,-1.1057385647684081,1.0012879144328133,0.9563794846316069,20.807734924768543,10437,Apparel
1.3333333333333333,35.13625,31.82013888888889,163.86375,9159.662685937501,0.03979166666666667,99.68881216233157,27972.85998892263,45.77986111111111,77.00833333333334,0.15895833333333334,213.301875,63.498883820775745,-1.2888458966446004,207.71958333333333,66.56964172824118,-1.0815388238615062,208.78333333333333,62.15493186832043,-1.0893003745646344,1.0268741663651155,1.005121081882645,5.8567514564043135,24602,Apparel
1.3333333333333333,39.78930555555556,13.243194444444443,164.523125,8696.947381901042,0.04041666666666666,61.663232924666325,16102.923668241312,29.724166666666665,45.367916666666666,0.16520833333333335,219.015,59.38756344275009,-1.955046062339566,219.68354166666666,58.07592067678822,-1.8312408440936467,222.49416666666667,57.21312101233617,-1.7821643507050742,0.99695679221779,1.0127939670213015,2.2723512827932346,32767,Apparel
1.3333333333333333,27.826111111111107,28.4375,191.90375,7654.428652604166,0.035833333333333335,82.95290665020647,31841.17305605991,27.600555555555555,69.95513888888888,0.096875,223.83666666666667,62.13102745184746,-1.8901680159726368,224.88458333333332,61.133106243614485,-2.023643944190708,223.87708333333333,62.901403467329104,-1.9788378468769559,0.9953401978629474,0.9955199196824153,0.2349798996913529,56222,Apparel
1.3333333333333333,42.01416666666667,24.071944444444448,160.37854166666668,9197.340247873264,0.040625,98.4181479003405,27406.302052755593,42.27847222222223,76.35361111111112,0.15541666666666668,214.781875,59.92293422792625,-1.8293705712927129,211.37375,61.95877912723507,-1.5645692946957626,212.13854166666667,62.19766687376569,-1.5559181158328526,1.0161236860484157,1.0036181912988178,2.1319370466821153,37215,Apparel
1.3333333333333333,41.085277777777776,26.754722222222227,164.17791666666668,8673.628762326389,0.038125,83.6953382208185,22447.16545269539,36.20041666666667,66.11416666666666,0.15354166666666666,200.35270833333334,71.04044602781994,-0.7647573207266255,192.67291666666668,73.08941795152741,-0.5698125299201959,209.05479166666666,54.746279534533336,-0.9290111155553712,1.0398592119726606,1.085024269100141,44.78569809992273,14097,Apparel
1.3333333333333333,31.90569444444444,31.904027777777774,176.40833333333333,8341.277013888888,0.038125,114.08024984639604,52673.16529868757,37.626805555555556,96.37430555555555,0.10270833333333333,189.06125,92.82927877796692,-0.8937116454447607,186.98,92.28974085274412,-0.7988877901664538,186.99270833333333,90.62431694546225,-0.7454037980317545,1.011130864204028,1.0000679609223735,0.956736410108034,53750,Apparel
1.3333333333333333,7.461666666666667,10.389166666666666,178.055625,8962.307530859374,0.03729166666666667,59.5459285613495,8081.585725099994,34.750416666666666,38.389583333333334,0.151875,233.68333333333334,32.34672403127642,-1.5833591413267003,233.68333333333334,32.34672403127642,-1.5833591413267003,233.68333333333334,32.34672403127642,-1.5833591413267003,0.9999999957207046,0.9999999957207046,8.077935669463161e-28,52682,Accessories
1.3333333333333333,42.146111111111104,11.3225,167.34125,8939.539381770834,0.0425,87.24597380071724,24221.681907416416,38.03444444444444,68.63986111111112,0.155,188.35833333333332,87.04079702772844,-0.6936159248069678,194.986875,71.94709018485534,-0.5949925954744725,207.07979166666667,56.14752228095137,-0.7116537922885123,0.9660051855660958,1.0620191261829677,60.07435558449081,15145,Apparel
1.3333333333333333,48.12708333333333,37.776805555555555,131.31,6949.053066666666,0.036458333333333336,141.17206611640694,28895.08237805446,43.844166666666666,121.34083333333334,0.211875,208.67229166666667,44.28567186176883,-1.3325689314214326,181.70125,55.82003745762657,-0.250678660634839,166.26916666666668,64.90800900227097,0.09604725411885409,1.148436185872307,0.9150689153299594,307.06792159529306,45635,Apparel
1.3333333333333333,23.355416666666667,22.994027777777777,193.195625,8600.767355859376,0.034375,73.38724036360173,27591.116007370503,58.10680555555556,33.13055555555556,0.11333333333333333,237.59145833333332,44.0415283420841,-2.854467989041242,236.32020833333334,46.40861279572213,-2.767527663468897,237.64520833333333,44.48177246026283,-2.8844164747859304,1.0053793495003505,1.0056067951350325,0.3749545138888802,4512,Footwear
1.3333333333333333,30.199444444444442,32.40861111111111,206.580625,7212.227249609375,0.03125,48.35031603904418,20566.279253739365,37.67055555555556,23.104027777777773,0.06416666666666666,220.626875,71.87101979287416,-1.7159955408899554,220.68020833333333,71.73126369738138,-1.7145918046383417,220.7825,71.60372565085795,-1.7186418548397338,0.999758318457761,1.0004635244228546,0.004169685570987091,7397,Footwear
1.3333333333333333,20.934583333333332,21.172083333333337,212.26270833333334,6388.398692664931,0.0325,48.87733024256414,16958.493625396364,30.939166666666665,30.4175,0.07145833333333333,244.19958333333332,29.536872433616296,-2.8687319920457384,237.19625,49.7376264606334,-2.956726259213061,237.75854166666667,45.62528801231393,-2.6788741014673847,1.0295254764938646,1.0023705714752915,10.094429716435156,35542,Footwear
1.3333333333333333,41.836666666666666,25.650555555555552,164.08645833333333,9275.288983289931,0.041875,88.1919656270725,30920.355809944373,37.32888888888889,68.65208333333334,0.16375,209.80416666666667,69.5564757299579,-1.698512481400903,210.80145833333333,67.47336170326724,-1.6078297586697998,209.38770833333334,67.71487938837075,-1.4404725066870543,0.9952690428718064,0.9932934477566189,0.3518574749228352,26969,Apparel
1.3333333333333333,69.08625,77.23652777777778,143.31416666666667,9082.185049305555,0.043958333333333335,110.42557060803074,29705.863633668596,54.42402777777779,83.2148611111111,0.15875,179.33791666666667,88.37350411177016,-0.7556509932695171,160.24375,89.02178433359725,-0.3343591395325008,150.06104166666665,90.9080225589667,-0.05634531061308117,1.1191570064199674,0.9364548740915747,147.26779549575633,51007,Apparel
1.3333333333333333,5.398472222222223,2.8234722222222217,203.68166666666667,6151.010330555557,0.026458333333333334,17.759050753645134,1997.960653366493,7.336805555555555,14.53125,0.10333333333333333,251.894375,10.26128898787615,-3.723438721153515,251.55229166666666,10.855517748205159,-3.637319166244079,250.726875,11.761031462746299,-3.464482967366279,1.0013598855717314,0.9967187034635362,0.2401544367283904,48916,Accessories
1.3333333333333333,8.679166666666667,4.906944444444444,203.116875,7321.258631901041,0.037083333333333336,34.68119925597976,7249.01691816703,21.035277777777775,21.817916666666665,0.08645833333333333,237.54729166666667,35.2151283328382,-1.828057364135432,237.865625,34.634034104611246,-1.829692379054896,238.72541666666666,32.912390331399344,-1.8320698724233935,0.9986617051875611,1.003614606621079,0.24761737075617093,17612,Apparel
1.3333333333333333,20.953611111111112,5.1675,210.61270833333333,6851.457713498265,0.031041666666666665,72.03455892885968,35064.18694955427,58.552083333333336,27.135277777777773,0.058958333333333335,226.46291666666667,65.99482208092583,-2.0410921782971627,225.26041666666666,68.6986724749932,-2.028291182190108,224.71625,69.90292902259175,-2.0259765832403986,1.0053382614329494,0.9975842730280653,0.5325520061728432,47162,Accessories
1.3333333333333333,31.48152777777778,18.17763888888889,171.44395833333334,8845.034359331597,0.03833333333333333,77.72395714716394,20235.71139279323,33.711666666666666,60.277361111111105,0.155625,222.64083333333335,44.30908201831263,-1.7370716516891975,213.02229166666666,50.09251984825942,-1.0569369439520664,206.65708333333333,57.10347252861589,-0.8808519426609047,1.0451527422142508,0.9701195154100914,43.16805388695997,6245,Apparel
1.3333333333333333,48.163888888888884,17.011944444444445,163.9925,9082.905360416666,0.03958333333333333,92.22209530953837,27055.22272931101,37.54972222222222,73.1563888888889,0.14145833333333332,178.435,104.05567592239582,-0.8176767221995047,212.40666666666667,61.43420970617448,-1.559800086042647,199.3075,69.6602351447127,-0.8824339078166601,0.8400630825771488,0.9383297717978261,195.70261774691355,19788,Apparel
1.3333333333333333,29.63875,10.26875,134.951875,9419.046225651042,0.040625,106.23183385131256,46591.274050661195,55.18430555555555,63.807222222222215,0.19208333333333333,111.780625,92.45281904630802,0.7944913829668375,106.06604166666666,95.70075546635772,0.8179130739165227,111.26229166666667,92.6529015272319,0.803192660824602,1.0538775859800156,1.0489906936221824,6.658460686728406,12360,Apparel
1.3333333333333333,47.41708333333333,32.44708333333333,170.473125,8512.815944401042,0.03875,111.1323368955448,53217.267955394396,31.682638888888892,96.82763888888888,0.10541666666666667,196.90125,88.04894140062578,-1.1127970061931516,200.44333333333333,84.47328545496237,-1.1208268204946235,200.87729166666668,86.26647514725288,-1.120886564974217,0.982328749693203,1.0021649875999952,3.1715090567129636,26155,Apparel
1.3333333333333333,12.425555555555555,2.6111111111111107,213.774375,6333.271801692708,0.034166666666666665,32.92133599127748,11420.55035877164,20.89138888888889,19.029166666666665,0.05333333333333334,244.36854166666666,37.27719658683126,-3.824285331541104,234.5825,50.90707492169761,-2.3867389632614846,232.39895833333333,56.37106785028644,-2.314788503664902,1.0417168400240846,0.990691792195247,27.089487876157374,3737,Accessories
1.3333333333333333,41.43472222222223,29.63027777777778,139.10916666666665,7574.656832638889,0.035416666666666666,121.94664401947605,25404.658049424223,42.50375,101.8613888888889,0.18020833333333333,209.04208333333332,42.35342739763087,-0.6241233714125034,179.964375,62.26126221436601,-0.003690403604321591,162.65979166666668,74.72196999515334,0.1308601086413739,1.1615747959659157,0.903844390106777,366.2531896122682,42410,Apparel
1.3333333333333333,29.259166666666665,30.229166666666668,160.31125,10032.598540104169,0.042291666666666665,131.1950787482007,28032.727145586745,91.70666666666666,72.71708333333333,0.18729166666666666,188.22333333333333,81.71024082424158,-0.8032311904686138,188.22333333333333,81.71024082424158,-0.8032311904686138,188.22333333333333,81.71024082424158,-0.8032311904686138,0.9999999946871625,0.9999999946871625,0.0,29921,Accessories
1.3333333333333333,52.37180555555556,25.01430555555556,166.76541666666665,8622.055803993055,0.03895833333333333,98.88382791171695,36290.841910859286,36.39625,82.51763888888888,0.13041666666666665,180.81833333333333,97.94010455658885,-0.7224352250518418,178.834375,95.93300323676957,-0.6404565610859312,175.17916666666667,97.00559897572352,-0.5482078566582382,1.0110938253467183,0.9795609243866329,5.455204369212936,27087,Apparel
1.3333333333333333,48.333611111111104,26.333055555555557,172.14041666666665,9023.904449826388,0.042083333333333334,109.4443954596213,31734.996802478025,48.16597222222222,84.66486111111112,0.16270833333333334,203.54125,73.38793587348559,-1.1775058457986893,185.64041666666665,89.43004873359432,-0.7627583092992005,177.13041666666666,97.91031861603278,-0.6610769301046809,1.0964274512971406,0.9541586842619562,121.15467237654319,54575,Apparel
1.3333333333333333,25.83277777777778,29.745833333333334,163.481875,9525.855921484375,0.041666666666666664,138.5882707551597,49022.30954242788,85.09138888888889,85.56624999999998,0.16041666666666668,175.28791666666666,93.1417379803118,-0.48719470921145097,178.40875,90.4239943641666,-0.5368907780595017,175.46916666666667,92.59863821517872,-0.4798111254900477,0.9825073920654636,0.9835233175679071,2.0459558256172854,32303,Accessories
1.3333333333333333,38.65541666666667,32.10819444444444,169.09333333333333,8615.711705555555,0.04020833333333333,84.77657078928267,21248.734341506042,39.73361111111111,65.83694444444446,0.15958333333333333,215.89666666666668,58.51124668718732,-1.7221285087347222,210.64020833333333,62.401191294370314,-1.4656032813082183,209.02083333333334,64.39378191491438,-1.4040891918107448,1.0249546719971927,0.9923121230978394,8.614423736496919,56646,Apparel
1.3333333333333333,14.78388888888889,21.479444444444443,202.64708333333334,7571.376283159723,0.03666666666666667,48.15089176416588,14201.513288982249,38.88805555555555,20.090277777777775,0.0975,224.79333333333332,63.96956142485962,-1.920412699704504,241.88770833333334,29.580633003959377,-2.7899403504862406,245.76479166666667,23.75877666687823,-4.0529098706324955,0.9293292906567522,1.0160284387496121,83.0057218267748,5898,Footwear
1.3333333333333333,31.884027777777774,3.912638888888889,215.44645833333334,6184.005883289931,0.026875,47.0275230678962,16968.79235187627,33.60277777777778,21.30111111111111,0.058958333333333335,240.7575,37.69274833549994,-2.973621992835839,235.144375,52.32850750332978,-2.864255244632166,230.63166666666666,59.47389621132582,-2.4178697888381615,1.0238709685321157,0.9808087719974501,17.156023273533947,57794,Personal Care
