aspect_ratio,vertical_symmetry,horizontal_symmetry,diagonal_symmetry,quadrant_symmetry,contour_area,contour_perimeter,contour_circularity,texture_mean,texture_var,texture_uniformity,glcm_contrast_0,glcm_homogeneity_0,glcm_energy_0,glcm_correlation_0,glcm_contrast_45,glcm_homogeneity_45,glcm_energy_45,glcm_correlation_45,glcm_contrast_90,glcm_homogeneity_90,glcm_energy_90,glcm_correlation_90,glcm_contrast_135,glcm_homogeneity_135,glcm_energy_135,glcm_correlation_135,edge_density,edge_variance,horizontal_edges,vertical_edges,canny_edge_density,edge_magnitude_mean,edge_magnitude_std,edge_direction_bin_0,edge_direction_bin_1,edge_direction_bin_2,edge_direction_bin_3,edge_direction_bin_4,edge_direction_bin_5,edge_direction_bin_6,edge_direction_bin_7,edge_direction_bin_8,edge_direction_bin_9,edge_direction_bin_10,edge_direction_bin_11,edge_direction_entropy,mean_red,std_red,skew_red,kurtosis_red,mean_green,std_green,skew_green,kurtosis_green,mean_blue,std_blue,skew_blue,kurtosis_blue,mean_hue,std_hue,kurtosis_hue,mean_saturation,std_saturation,kurtosis_saturation,mean_value,std_value,kurtosis_value,mean_l,std_l,kurtosis_l,mean_a,std_a,kurtosis_a,mean_b,std_b,kurtosis_b,red_hist_bin_0,red_hist_bin_1,red_hist_bin_2,red_hist_bin_3,red_hist_bin_4,red_hist_bin_5,red_hist_bin_6,red_hist_bin_7,green_hist_bin_0,green_hist_bin_1,green_hist_bin_2,green_hist_bin_3,green_hist_bin_4,green_hist_bin_5,green_hist_bin_6,green_hist_bin_7,blue_hist_bin_0,blue_hist_bin_1,blue_hist_bin_2,blue_hist_bin_3,blue_hist_bin_4,blue_hist_bin_5,blue_hist_bin_6,blue_hist_bin_7,image_id,category
1.3333333333333333,127.09333333333333,117.81333333333333,127.36,142.92583333333334,4661.0,276.0,0.7689016676319064,130.28125,9584.7633984375,0.04020833333333333,899.2688559321726,0.20576764461879782,0.054311720642399176,0.8905119110562638,1599.5185582492263,0.150530112148559,0.049277958873157404,0.8046808970930865,927.0839662447482,0.1990981563423253,0.06222520104369977,0.8879229427200126,899.2688559321722,0.2057676446187979,0.054311720642399176,0.890511911056261,9.43,inf,125.41666666666667,119.56833333333333,0.20916666666666667,9.43,inf,0,0,0,0,0,0,893,941,777,19,0,0,1.155207528633397,149.54208333333332,77.2370289800153,-0.1808283202754418,-1.3437523507755837,172.444375,62.69524361964025,-0.33594473581426937,-1.063252050355308,151.87041666666667,66.06111974144137,0.04301189644107476,-0.9753238139333047,58.87354166666667,35.54071092831333,-0.11412669371153594,82.50041666666667,67.92517942432238,-1.0424961197581604,179.67208333333335,55.523838459947896,-0.8263547520911811,173.54416666666665,60.69417297104302,-1.0380768586897111,118.42520833333333,14.351126188326262,0.7258097765054554,136.30291666666668,20.542443659240146,0.7723731848088446,296,684,495,471,541,383,897,1033,6,209,557,432,817,631,811,1337,123,354,465,1020,801,579,481,977,B0000TSSC8,Pet Supplies
1.3333333333333333,123.30666666666667,123.14666666666666,126.56,147.52416666666667,4661.0,276.0,0.7689016676319064,128.87583333333333,9544.245415972224,0.04125,884.9461864406534,0.18385102099678174,0.027814819376739096,0.8552515792264249,1794.1364514051909,0.10509608502653112,0.025218995018179344,0.6908149484038444,1083.2310126582572,0.22230856431170593,0.02890526338979756,0.8257785429030833,884.9461864406508,0.1838510209967812,0.027814819376739068,0.8552515792264257,9.97,inf,138.455,128.58333333333334,0.20895833333333333,9.97,inf,0,0,0,0,0,0,921,926,753,42,0,0,1.1827783385351258,135.80041666666668,65.37708377680762,0.44415367974378944,-1.1944988206027012,121.20604166666666,60.0427473152664,0.9429316710561574,-0.47085487394701264,100.30645833333334,52.48802283972281,1.2499636134055094,0.6135616519811378,37.436458333333334,29.945389947757636,1.3531633663802474,65.6225,50.41054364333583,-0.9235840308621861,138.03291666666667,63.975299268491554,-1.15674758000469,130.15625,58.75091632707386,-0.7890791056119255,130.75854166666667,8.893480170323121,-0.07183961684772022,141.47916666666666,13.212856086865635,-0.2785328831356848,0,511,1370,560,770,442,348,799,0,198,2378,491,469,466,251,547,32,975,2028,645,343,339,168,270,B0002JMLZG,Automotive
1.3333333333333333,107.2,117.49333333333334,117.70666666666666,110.10083333333333,4661.0,276.0,0.7689016676319064,141.54645833333333,8786.799924956598,0.042083333333333334,1971.752966101642,0.3050656808590574,0.16481934300555723,0.8843123678320882,2634.9285561038237,0.2621538595418259,0.15156974033858475,0.8454855401224313,1068.5561181434587,0.3484503096094009,0.1710552894567465,0.9372608946253473,1971.7529661016433,0.3050656808590575,0.16481934300555726,0.8843123678320884,8.125,inf,113.68,114.04,0.18770833333333334,8.125,inf,0,0,0,0,0,0,743,1004,735,26,0,0,1.1597292490459326,160.84125,95.46379661999708,-0.4347952807182212,-1.4096376747675106,174.1175,91.14962256504413,-0.6957900795335754,-1.0729412916594048,162.58895833333332,95.4783156171159,-0.45590614911134564,-1.43232715316865,60.8925,43.4829720743266,-0.6378639417267977,58.661458333333336,69.00567740802151,0.2663403510576057,179.98291666666665,88.48068362544669,-0.8207344419582334,174.05895833333332,90.6405128272209,-0.9940393521390307,122.11729166666667,14.083330607433169,3.8193421455392693,132.2175,18.67872525316793,3.2997016473378737,751,381,361,348,287,289,274,2109,604,344,264,266,304,327,374,2317,701,477,342,271,285,259,289,2176,1858751187,Toys & Games
1.3333333333333333,94.61333333333333,96.64,92.58666666666667,101.885,4661.0,276.0,0.7689016676319064,165.44541666666666,9001.380353993056,0.041041666666666664,943.5379237288034,0.4917622260863587,0.3779159824640636,0.7662685843944435,1020.2737609954997,0.4899391708189882,0.3724572686840444,0.7494330282254158,560.8204641350196,0.5037316949886091,0.3847780864224406,0.8606645103548579,943.5379237288048,0.4917622260863588,0.3779159824640636,0.7662685843944431,5.984,inf,89.22833333333334,88.21833333333333,0.14958333333333335,5.984,inf,0,0,0,0,0,0,666,865,610,13,0,0,1.1471857488401378,229.33520833333333,44.66550600899905,-2.3086525548060797,5.626212386559242,229.47145833333335,44.535692824668885,-2.3215164773430965,5.708406290954173,229.225625,44.69886894571317,-2.300981589998425,5.585833865407604,12.584583333333333,29.375016521862968,7.15960513997347,0.6045833333333334,1.7224920879515109,199.77534182597955,229.53708333333333,44.50860263094902,5.723168487102347,231.36041666666668,42.43566817147719,7.194300780391657,127.9225,0.31858083746515575,10.185957951116148,128.08708333333334,0.47513137803021277,21.337147992662224,31,41,45,82,250,268,593,3490,31,41,45,81,246,267,591,3498,30,42,44,84,253,266,601,3480,B000EMLAXU,Industrial & Scientific
1.3333333333333333,69.12,61.44,69.92,104.84083333333334,4661.0,276.0,0.7689016676319064,180.29208333333332,8659.078853993056,0.034791666666666665,476.2546610169422,0.6124830206823582,0.46268450747960504,0.9229684846341943,825.7605664020635,0.5826805055901727,0.4589092806157185,0.8666772898537014,490.48396624472537,0.6487874210503032,0.4841246765571124,0.9199934690080834,476.25466101694315,0.612483020682358,0.4626845074796051,0.9229684846341941,4.875,inf,72.92333333333333,72.96,0.09833333333333333,4.875,inf,0,0,0,0,0,0,578,706,621,46,0,0,1.2123420367279212,232.51833333333335,40.101673870578296,-3.0079571069066393,11.860755773963996,218.03166666666667,59.15952865393331,-1.591157779492224,1.5387863119946097,209.82395833333334,72.23158105010761,-1.531793376071495,0.9640109376773092,18.995208333333334,35.319396494088025,6.538360182319755,30.513541666666665,61.19625042944432,3.298590437513151,232.79104166666667,40.17205552057629,11.682109272635081,224.15125,50.042228401995644,3.478641204366242,132.82270833333334,11.368964743176804,4.806251336865951,134.78416666666666,14.462007674324552,4.424889548196658,53,8,15,44,111,316,826,3427,52,10,232,345,169,316,473,3203,57,461,83,136,161,337,415,3150,B000GRO7QA,"Arts, Crafts & Sewing"
1.3333333333333333,126.34666666666666,124.74666666666667,126.93333333333334,127.1425,4661.0,276.0,0.7689016676319064,129.18229166666666,9835.859894748264,0.048125,1691.6315677965515,0.120065237291413,0.023378159701921152,0.5755090936735201,2293.495387255807,0.10010920593092405,0.021350314983042965,0.4261126727845158,1684.6985232068412,0.12132185344663597,0.023160675395129792,0.5749457816112767,1691.6315677965533,0.12006523729141287,0.02337815970192115,0.575509093673519,10.09,inf,130.89833333333334,121.74833333333333,0.27458333333333335,10.09,inf,0,0,0,0,0,0,871,1049,700,11,0,0,1.1329321160547312,88.53875,45.454269125911964,1.0496748096303088,1.4993036842919887,62.53041666666667,51.51629507408042,1.0651969943544897,0.8541772253772186,65.314375,43.56368089773149,1.4992091893388604,2.6358400532806323,106.77125,66.39843565002744,-1.671432493339264,113.92916666666666,72.60288951530939,-1.2619759017025873,92.44125,44.967144099192026,1.335024163808514,76.01958333333333,48.35275362541126,0.9896353889766609,139.29791666666668,17.24362188345947,-1.1934984644709907,132.55895833333332,5.990849181454207,1.081013133582382,278,1266,1547,940,396,217,68,88,1831,950,860,581,333,143,52,50,894,2063,883,487,279,112,36,46,1893010325,Office Products
1.3333333333333333,79.78666666666666,87.52,89.49333333333334,170.96166666666667,4661.0,276.0,0.7689016676319064,183.79979166666666,8886.628041623264,0.03895833333333333,138.1627118644057,0.647675585841824,0.5015408246528371,0.8895597571964052,234.22484445397967,0.6066979648588691,0.4910399967538878,0.8145089291872135,139.71814345991524,0.6274757282902369,0.5034416613496784,0.8879609143784211,138.16271186440565,0.647675585841824,0.5015408246528371,0.8895597571964057,4.582,inf,69.83666666666667,69.93333333333334,0.11166666666666666,4.582,inf,0,0,0,0,0,0,609,700,494,19,0,0,1.1692771552014065,241.734375,23.618214758092428,-1.777729764200588,1.79835283071007,241.28208333333333,24.830609718511855,-1.790355749117571,1.8187111081310503,240.43041666666667,25.865987799161836,-1.8042464669781153,1.8805673817663697,13.837083333333334,29.64491454127878,11.024918091966741,1.9764583333333334,3.8984596261340476,4.144324314037102,241.901875,23.602227927698728,1.8355189642890135,242.67041666666665,22.237808453766053,1.9464057643210086,128.02708333333334,0.5909877266539091,7.223849992570875,128.479375,1.074899038379109,3.8854704417286747,0,0,0,0,16,328,563,3893,0,0,0,0,22,427,462,3889,0,0,0,0,39,471,407,3883,B004H3XVV6,Appliances
1.3333333333333333,126.08,116.16,126.77333333333333,135.1025,4661.0,276.0,0.7689016676319064,129.07375,10122.987477604167,0.03979166666666667,1160.6620762711489,0.2220589565580914,0.05644109151372584,0.7470108774809009,2011.2055352928066,0.13588964181654514,0.04923497194796012,0.5579327368812821,1150.6635021097181,0.2315604816180109,0.052245760986207576,0.746785576323479,1160.6620762711457,0.22205895655809155,0.05644109151372583,0.7470108774808978,9.484,inf,128.32166666666666,119.59833333333333,0.25104166666666666,9.484,inf,0,0,0,0,0,0,922,792,781,26,0,0,1.1674448451492803,204.13791666666665,35.48991259019557,-1.608797537997191,2.7361069338696327,184.84791666666666,48.68981536892209,-0.5341102053231799,-1.0074529059067587,158.31729166666668,73.30795455472935,-0.7137204978103835,-1.1002545591026682,28.118125,11.396819943199434,2.669456531072526,59.374375,79.15572237700849,-0.3192751754260499,205.01416666666665,35.617338464651674,2.715524718557737,194.45729166666666,41.295639511514175,-0.14715719411186745,132.734375,11.233472379131412,0.3816894675147826,144.49416666666667,21.242801901794614,-0.08888028976702067,2,14,88,140,332,557,2114,1553,3,17,109,1030,452,474,1191,1524,110,941,202,227,302,566,1701,751,B000ASIX6A,Cell Phones & Accessories
1.3333333333333333,43.626666666666665,43.52,45.17333333333333,73.595,4661.0,276.0,0.7689016676319064,205.143125,6619.202223567709,0.03395833333333333,1229.9707627118592,0.7218216778751266,0.650090595414576,0.9122127658852404,1451.10598583994,0.7116304216682062,0.6427085104157483,0.8973777255302448,421.93143459915785,0.7549444107134486,0.6558956709670873,0.9697921657265518,1229.9707627118573,0.7218216778751273,0.6500905954145757,0.9122127658852416,3.268,inf,47.535,46.56,0.06458333333333334,3.268,inf,0,0,0,0,0,0,467,505,441,62,0,0,1.2645111227951076,216.30166666666668,76.21216709875719,-1.776942035907737,1.5429239563229675,209.73416666666665,86.6623846658527,-1.5761693786582387,0.6422117038159225,208.46979166666668,88.4143931766199,-1.5401283369925967,0.5039881180509456,14.592916666666667,39.4146719698776,8.360108572648,19.390208333333334,55.62309948025128,7.971876577331614,216.44041666666666,76.04259354572096,1.5341809442235244,212.61958333333334,81.92186236383864,0.9019052216110839,130.574375,9.33824403690053,13.261912434437463,130.33270833333333,7.854983354423093,16.746699905230997,405,86,91,190,142,70,71,3745,669,87,60,91,62,49,47,3735,698,100,66,67,55,36,45,3733,B0009HLTNG,"Clothing, Shoes & Jewelry"
1.3333333333333333,103.36,113.86666666666666,114.88,113.99416666666667,4661.0,276.0,0.7689016676319064,149.59645833333335,9616.809862456597,0.045625,1356.6591101694487,0.31374057058788657,0.19685452925452043,0.8809956465537662,2050.928770650027,0.28828396754731317,0.18810126244579672,0.8200361334537352,1314.8729957806072,0.32051300759486734,0.2022704011313838,0.8846714709282698,1356.6591101694469,0.3137405705878867,0.19685452925452035,0.8809956465537675,7.887,inf,102.3,104.93833333333333,0.19125,7.887,inf,0,0,0,0,0,0,774,1031,780,20,0,0,1.1509749291710833,177.58875,76.56470329142644,-0.5645044129531724,-0.9870220723155576,175.54166666666666,80.24773837242324,-0.6285932776730887,-0.919899311966387,184.23458333333335,71.04038150230512,-0.6949775481920191,-0.5933411910368727,70.11958333333334,57.42694155614641,-1.5378861768035819,30.607916666666668,52.25220110827603,4.209588480936748,186.11125,70.30627134263463,-0.542704468356451,180.793125,76.42529246090182,-0.7552391230635913,131.01708333333335,8.335598848296517,7.299115109025568,123.510625,10.373659131475339,3.5271497417022832,182,277,472,496,412,507,464,1990,374,293,257,501,423,510,448,1994,165,153,274,623,482,569,482,2052,B00006B8KJ,Office Products
1.3333333333333333,116.26666666666667,94.93333333333334,116.37333333333333,58.645833333333336,4661.0,276.0,0.7689016676319064,163.771875,9222.70441731771,0.03833333333333333,513.5256355932141,0.494018540313997,0.30435293585936524,0.8694370890243776,603.9888435957961,0.46797892331805413,0.29529879069183407,0.847687530905709,321.7377637130789,0.5084983930015885,0.3095670776011981,0.9179441026251258,513.5256355932133,0.49401854031399667,0.30435293585936507,0.8694370890243792,6.47,inf,94.555,88.87166666666667,0.121875,6.47,inf,0,0,0,0,0,0,745,809,669,35,0,0,1.1865369662268863,235.95645833333333,36.369870485379295,-3.0340093647711814,10.145213823386824,228.88083333333333,43.344126468364266,-2.106825135078802,4.385948588903382,216.315,55.60051655935102,-1.5206942099725296,1.4098473683741943,26.842291666666668,32.65257013490562,4.964231664390221,27.444583333333334,40.21300903513342,2.6284380958957083,237.20645833333333,34.22301978624812,8.536220076439719,231.98916666666668,39.05922169354576,5.507860891075968,128.72770833333334,5.447038851363545,17.380631281898857,135.3925,10.187743146382651,2.1614205354896354,8,30,49,64,101,167,479,3902,6,44,67,115,180,265,740,3383,21,97,165,195,215,614,371,3122,B00000IUSR,Toys & Games
1.3333333333333333,119.09333333333333,119.04,120.85333333333334,115.09,4661.0,276.0,0.7689016676319064,146.06145833333332,8622.750597873264,0.035833333333333335,446.4091101694789,0.31125842660145286,0.11119914858651286,0.9529831752037964,901.1488950868845,0.23386426469789814,0.09933258973138363,0.9046763084501469,504.8415611814383,0.35686605595539167,0.11007079434709104,0.946902256688188,446.40911016947905,0.3112584266014529,0.11119914858651286,0.9529831752038005,8.76,inf,105.86833333333334,118.66833333333334,0.16020833333333334,8.76,inf,0,0,0,0,0,0,752,749,1024,36,0,0,1.1710015110533167,160.78,84.73884597200193,-0.6302840475370278,-0.9721743163990042,179.19458333333333,68.50666673635777,-0.7748273003549612,-0.3997976998576007,187.219375,63.30587123595021,-0.9763908603893067,0.2148630815600856,71.06166666666667,40.46566895392796,-0.5928965792373786,55.375,77.60953952317975,0.8316805644244161,190.47145833333335,61.66490102729913,0.4251100182541441,182.40958333333333,66.32912061450126,-0.3267713633493363,125.26479166666667,9.63328052672594,26.959981967901193,122.49729166666667,10.874836826282218,0.7691216622134776,663,384,169,194,357,857,826,1350,153,290,294,340,449,809,1031,1434,144,211,132,264,532,777,1074,1666,B00006HTFW,Office Products
1.3333333333333333,49.38666666666666,50.61333333333334,52.53333333333333,52.39333333333333,4661.0,276.0,0.7689016676319064,200.173125,7277.0744027343735,0.0325,427.9911016949121,0.689170325308227,0.6195548496467164,0.9538905552857341,724.7459772580996,0.6717608951641715,0.6147006475577298,0.9226370295823542,393.15506329114,0.7351988969003891,0.6314457713989329,0.9575121202023577,427.99110169491274,0.689170325308227,0.6195548496467166,0.9538905552857352,3.59,inf,52.11833333333333,56.53333333333333,0.07229166666666667,3.59,inf,0,0,0,0,0,0,474,557,506,123,0,0,1.3140384575914286,216.04645833333333,72.90707933131915,-1.7814825581060054,1.700153214443394,220.918125,66.34812045680754,-2.0052579815064306,2.752553332204604,221.88041666666666,65.59907163844919,-2.117996291636219,3.2715462480329593,22.987291666666668,38.24526720390726,1.3975065352913312,11.949166666666667,35.636438504788266,20.797745339760954,222.72375,64.71083064375055,3.4126097045251242,221.503125,66.00203587946645,3.070289673815453,126.86875,2.944745054754316,13.676969653617867,127.02979166666667,5.3995127054760435,18.00726692220169,286,148,144,139,125,181,221,3556,218,110,118,127,164,152,333,3578,227,114,90,88,121,231,329,3600,B0000Y3LAC,Beauty
1.3333333333333333,93.44,95.57333333333334,96.58666666666667,128.8075,4661.0,276.0,0.7689016676319064,154.11041666666668,8637.598641493054,0.038125,384.3707627118564,0.3967326771938063,0.22842834806174372,0.9554177949166404,650.5897875992267,0.35086467585948355,0.2241632408725934,0.9244566708437076,325.4394514767946,0.4912646267663448,0.24939528780279108,0.9623301258302869,384.3707627118564,0.39673267719380634,0.2284283480617438,0.9554177949166408,7.523,inf,99.64166666666667,92.53333333333333,0.14770833333333333,7.523,inf,0,0,0,0,0,0,925,780,753,120,0,0,1.2558860370092741,198.38541666666666,55.02035414880317,-1.023328576310463,1.0146074870144215,182.6425,70.69323183362982,-0.5471422285827726,-1.08352278266429,171.416875,77.13732455973809,-0.38869015724664835,-1.2711188291603064,24.09125,26.104206368019824,3.3354952220958802,45.33125,59.93979498995221,0.0719208297256615,200.49145833333333,53.624873056943116,1.0128314133173886,191.24958333333333,61.911198164465546,-0.572392403489423,132.839375,14.635837566604845,0.990304702182704,137.11895833333332,10.804523308084006,-0.024320238281974937,79,94,107,157,355,1444,729,1835,37,218,801,209,234,770,701,1830,75,567,563,155,555,790,285,1810,B0000DBN1G,Grocery & Gourmet Food
1.3333333333333333,124.16,124.42666666666666,124.10666666666667,126.88833333333334,4661.0,276.0,0.7689016676319064,125.94479166666666,11739.575493706596,0.044583333333333336,1426.4228813558805,0.08760823002406268,0.030678668406605835,0.6643209289548032,1514.884574125661,0.06590426493208523,0.024410232977408877,0.6252282348441236,1681.3691983122912,0.0865992688147954,0.029741598126497102,0.6112481595004227,1426.4228813558764,0.08760823002406265,0.03067866840660581,0.6643209289548032,9.97,inf,122.28333333333333,124.00333333333333,0.194375,9.97,inf,0,0,0,0,0,0,1040,710,901,20,0,0,1.1472425260473293,170.21833333333333,42.22177851009542,0.5765304354313878,-0.21719861968875964,157.060625,47.199535127753556,0.7912633891296595,-0.04620918936313467,133.29854166666667,53.623275399213824,1.085059057276699,0.3362033012878607,20.753541666666667,11.501407882947658,60.296850560787796,61.892291666666665,27.831319718049013,0.23754585961864505,170.30541666666667,42.388978174281604,-0.20685671783022164,165.55770833333332,44.01179296220803,-0.12017496297654118,129.13020833333334,1.8005566148455008,0.20297724524781735,142.50270833333335,5.589498426954833,1.1571644977461544,0,2,76,564,1529,1546,359,724,0,10,257,999,1757,912,162,703,0,167,881,1740,1114,119,175,604,B000OSHX3U,Appliances
1.3333333333333333,55.093333333333334,54.72,36.16,57.541666666666664,4661.0,276.0,0.7689016676319064,210.44625,6594.450027604166,0.029791666666666668,635.663771186441,0.7934620485373565,0.7286474362308345,0.7796497456677602,344.660158764214,0.8007559594192083,0.725440402719757,0.8818451009961032,458.1732067510547,0.7988640217250632,0.7323022155649931,0.840580997425256,635.6637711864399,0.7934620485373567,0.7286474362308346,0.7796497456677615,2.477,inf,40.69166666666667,40.945,0.06270833333333334,2.477,inf,0,0,0,0,0,0,462,434,372,57,0,0,1.2678936782954064,240.88083333333333,38.272639913810785,-2.953912590145868,7.768327033549889,241.77041666666668,36.52396188111382,-3.0411121137881545,8.420941685373192,241.06916666666666,38.110002614872066,-3.015395318813034,8.155754177670605,16.072916666666668,32.69200488131192,4.633523330808207,2.245625,8.328557899943323,379.6355671156152,241.846875,36.4911075158644,8.416813093852072,242.453125,34.70145726144233,9.05777871348549,127.55979166666667,1.2685982907382025,15.73250949876428,128.25708333333333,1.0413091886605481,16.249434057048408,5,5,41,171,160,88,66,4264,5,2,37,137,184,88,62,4285,5,3,57,146,163,85,63,4278,B00000IS23,Toys & Games
