aspect_ratio,vertical_symmetry,horizontal_symmetry,texture_mean,texture_var,texture_uniformity,edge_density,edge_variance,horizontal_edges,vertical_edges,canny_edge_density,mean_red,std_red,skew_red,mean_green,std_green,skew_green,mean_blue,std_blue,skew_blue,red_green_ratio,blue_green_ratio,color_variance,image_id,category
1.3333333333333333,27.98847222222222,27.993194444444445,205.0575,7434.4596104166685,0.034791666666666665,42.52611195316788,15210.102672517001,29.953333333333333,24.34055555555556,0.07145833333333333,238.0675,42.116500453108245,-2.416604039098863,235.57604166666667,47.98300533520451,-2.325225826288036,233.37375,53.04079697997413,-2.281053020892768,1.010576021674915,0.9906514574158848,3.6765269193672747,14454,Footwear
1.3333333333333333,30.156666666666666,19.399722222222223,187.00583333333333,8118.917882638887,0.03833333333333333,92.914803427638,29366.885229929314,36.01055555555556,74.26,0.11,219.21479166666666,61.56838939645299,-1.7025622242846683,209.30708333333334,71.81971839144448,-1.2828269542687942,205.16145833333334,76.39587394752807,-1.157073169049884,1.0473357476880942,0.9801935705463373,34.76056320408941,53393,Apparel
1.3333333333333333,22.035416666666666,7.376805555555555,179.77354166666666,8076.78350828993,0.03666666666666667,64.91244606040821,19597.2255501583,22.621666666666666,51.13875,0.108125,190.34104166666665,99.1628991386476,-0.9943398914805842,234.89645833333333,40.90050310354708,-3.436428599363163,241.15854166666668,37.63302613671397,-4.496824073429788,0.8103189047926872,1.0266589047408632,511.86857202932134,11126,Apparel
1.3333333333333333,16.300555555555555,11.601666666666667,165.54104166666667,9670.57914891493,0.041666666666666664,111.47933804145526,32085.556263913015,70.76083333333334,64.91541666666667,0.1625,172.455625,92.34752585131544,-0.36798442537444287,176.52541666666667,87.73104365422607,-0.3731903315218692,176.52520833333332,87.53547251185238,-0.368475163647057,0.9769450047451429,0.9999988141462226,3.6805236400462977,25313,Accessories
1.3333333333333333,14.2375,4.758611111111111,216.81270833333335,5943.293463498265,0.030208333333333334,30.409258486090796,6703.925424252041,18.617638888888887,16.517916666666668,0.065,247.910625,18.165527438237927,-3.1400778655590464,244.92229166666667,27.515154971062714,-3.4199053927466143,240.31375,38.19833518541744,-3.1039530937547495,1.0122011447010273,0.9811836537356818,9.764589130015459,57733,Personal Care
1.3333333333333333,27.348472222222227,24.288750000000004,209.04354166666667,7228.519562456599,0.033125,55.03404069185579,22568.473254016044,44.761388888888895,24.661666666666665,0.070625,226.93291666666667,64.76819628356489,-2.0494318076090488,230.63333333333333,56.586016136694255,-2.103142528127472,235.75770833333334,44.9453631618242,-2.209427682581503,0.9839554083655642,1.0222187049188378,13.092138956404334,40784,Footwear
1.3333333333333333,43.78625,5.78263888888889,189.90125,9009.992748437498,0.030625,47.78610852918566,11554.371072377633,33.03652777777778,23.163611111111113,0.10270833333333333,227.259375,46.02082426767302,-1.230916478784608,234.66333333333333,34.10218696147735,-1.3352551919935816,233.285,36.29586787776261,-1.3051084415475376,0.968448588892817,0.9941263327854387,10.336284268904286,36536,Accessories
1.3333333333333333,35.39402777777777,30.999027777777773,173.59083333333334,9620.329249305556,0.04,83.0543873545428,23638.958463383784,39.49305555555555,61.67305555555556,0.13770833333333332,210.04979166666666,65.30873330412963,-1.5239910372405538,196.295,76.00264836394409,-0.8689222075190645,195.16833333333332,76.08791240327788,-0.7710543268022796,1.070072037477239,0.9942603343899387,45.769052633101914,52073,Apparel
1.3333333333333333,18.679583333333333,12.957083333333332,223.87354166666665,4905.23588328993,0.025208333333333333,49.930874143826415,24275.06762204818,38.37638888888889,24.23916666666667,0.04895833333333333,241.42395833333333,43.28091439651274,-3.2581492837168327,241.05583333333334,44.301102875348626,-3.219483158212808,241.39166666666668,43.27309996470735,-3.2414013195987086,1.001527131674776,1.00139317239204,0.027704755015431876,58549,Accessories
1.3333333333333333,38.10430555555556,17.636805555555558,155.27270833333333,8626.984588498264,0.03729166666666667,112.2696662984033,23271.8778625785,49.706111111111106,87.98888888888888,0.20520833333333333,211.80875,56.52601987967577,-0.9749518078454554,202.11541666666668,63.96621513731335,-0.7683319524540747,207.14854166666666,57.7216291959949,-0.8343265109791421,1.047959390952153,1.0249022269458965,15.667844454089488,14666,Apparel
1.3333333333333333,11.403055555555557,6.399166666666667,166.7475,9703.554160416666,0.03979166666666667,80.74914580992717,27625.7182287449,52.687083333333334,45.29652777777778,0.14479166666666668,204.75458333333333,68.36380453617048,-1.3691710791027818,204.245,68.72371903741337,-1.3504365349872935,203.37833333333333,68.06945433811622,-1.2490269897898825,1.002494956208663,0.9957567251956063,0.32276114969135816,33878,Accessories
1.3333333333333333,21.63875,0.31680555555555573,226.21416666666667,4564.037882638889,0.020833333333333332,19.803902505610537,7502.123501103828,12.779583333333335,11.715694444444443,0.034375,248.981875,22.107989803486017,-4.042664153551656,242.33583333333334,46.69499579868157,-3.6880728481644693,241.22416666666666,50.87980689139411,-3.6823955511337183,1.027424919162079,0.9954126979622107,11.731967910879638,44116,Personal Care
1.3333333333333333,53.85513888888889,21.410416666666666,162.901875,8734.872246484374,0.041666666666666664,109.77260845420862,40359.367673899746,44.050138888888895,88.825,0.15104166666666666,186.19375,84.96872931224463,-0.6524238620304667,176.084375,89.00217556812515,-0.4288496975048871,170.18458333333334,92.90310640120198,-0.30727148295725004,1.0574121011167965,0.9664945135923549,43.70004688464502,5231,Apparel
1.3333333333333333,87.80708333333334,3.08875,208.80375,6886.277319270834,0.031875,63.632655605899984,35962.272177577965,46.12972222222223,24.874583333333334,0.07875,211.17791666666668,88.77334441707745,-1.6148321652409265,211.120625,88.85654773065052,-1.6129370967662555,210.99083333333334,89.03120426366752,-1.6092044426906402,1.0002713646115595,0.9993852203400219,0.006125376157407128,25121,Accessories
1.3333333333333333,39.411111111111104,21.09222222222222,171.39875,9067.9047484375,0.03666666666666667,85.9840289163392,31086.76695649933,34.44625,69.71930555555555,0.126875,187.27875,88.89711636739125,-0.6776507808334705,188.988125,85.13275212269585,-0.6513625214240697,192.75020833333335,80.15018649878446,-0.6827194848399741,0.9909551142911487,1.0199064481613693,5.223565576774718,32196,Apparel
1.3333333333333333,39.66027777777777,29.531111111111112,160.21520833333332,8682.995143706597,0.04020833333333333,96.6107782251607,34634.401512210294,35.664027777777775,79.6825,0.16166666666666665,201.04020833333334,78.37857812112905,-1.0183656826618692,190.10833333333332,87.65783106615302,-0.7729177231952712,191.75354166666668,84.2517797039916,-0.7593896582658357,1.0575033916231795,1.0086540515917028,23.161642139274736,33044,Apparel
1.3333333333333333,23.164305555555554,18.00763888888889,204.88041666666666,7597.2756998263885,0.03375,44.73733674871778,16211.153200631828,36.04763888888889,19.898472222222225,0.07979166666666666,239.16729166666667,40.81491931265164,-3.0359496515191644,236.453125,45.33428028987603,-2.619132825387734,232.08895833333332,53.216959653368626,-2.1892307519563303,1.0114786626532764,0.9815432016463733,8.501717129629665,57501,Footwear
1.3333333333333333,61.84402777777776,8.078472222222222,188.82333333333332,8659.738372222222,0.033541666666666664,69.73913332707949,28669.269393898943,40.99138888888889,40.664444444444456,0.0975,217.15791666666667,68.35359094926706,-1.3623070246762057,217.77645833333332,67.24657850619562,-1.3626653651325222,216.10708333333332,70.0117444897144,-1.356570923533137,0.9971597358660336,0.9923344515513276,0.47485081983024907,54384,Accessories
1.3333333333333333,31.655972222222225,14.787916666666666,171.04041666666666,8265.680033159722,0.03770833333333334,72.91025378359367,27089.036096915665,28.846944444444446,57.43263888888888,0.13625,236.96541666666667,50.847443927822525,-3.2182823009536796,230.91541666666666,53.13748217902678,-2.658426000915067,224.668125,59.1180709877928,-2.0921409647088938,1.0262000652062713,0.9729455368125969,25.206059500385795,13443,Apparel
1.3333333333333333,49.279722222222226,19.403333333333332,157.971875,8735.178167317708,0.04020833333333333,92.34348536808723,24285.540061925713,37.780277777777776,72.95013888888889,0.17416666666666666,224.44645833333334,43.78164150976903,-2.058130217961781,212.58104166666666,53.501776595875114,-1.2840145937128948,188.74833333333333,69.9721402694593,-0.37960635580629226,1.0558159632572317,0.8878888303756054,220.34913641010806,2014,Apparel
1.3333333333333333,67.71402777777777,10.474027777777776,175.05020833333333,9265.213937456598,0.038125,118.22661061755402,51676.904282626005,63.23916666666667,77.79319444444444,0.12958333333333333,199.649375,89.05614439091805,-1.1427486522680492,198.12104166666666,91.35336232043275,-1.136074590345559,196.544375,93.38282603094662,-1.125170412453256,1.007714134312854,0.9920418969865843,1.6069672839506068,43333,Accessories
1.3333333333333333,18.513611111111114,16.48027777777778,220.12041666666667,5531.925499826389,0.03,33.39825474053429,10545.686395101193,24.905694444444443,17.966666666666665,0.05,244.78916666666666,28.648780648378196,-2.856056061364298,240.26833333333335,40.73678309859803,-2.66836477411842,235.57041666666666,52.79231754235701,-2.535386661822846,1.0188157642407485,0.9804472042489416,14.16596739969136,49609,Footwear
1.3333333333333333,4.574305555555556,4.996527777777779,229.463125,3678.949473567708,0.019375,12.91264462250122,2276.219627371509,6.4075,9.672777777777778,0.028125,251.71708333333333,14.033321945512007,-5.478162429229197,251.56125,14.504510738761004,-5.2692964615465065,251.10354166666667,17.523196173166124,-5.876919763847852,1.0006194607981709,0.9981805252934868,0.06780159143518426,31713,Accessories
1.3333333333333333,5.045555555555555,2.1775,207.54375,6605.043919270834,0.033541666666666664,18.78046281477179,2315.314586833344,9.875833333333333,12.568194444444444,0.08583333333333333,237.25354166666668,38.30133385349128,-1.8293062015646526,249.55645833333332,12.630788275345177,-2.4262705675783947,253.11416666666668,6.0752475372521975,-4.368489047277564,0.9507008646478927,1.01425612201278,46.17538583140428,12591,Apparel
1.3333333333333333,4.835416666666666,4.482638888888889,229.88916666666665,3769.724799305556,0.017291666666666667,44.07411856724525,23954.49225770559,11.7575,37.025,0.035625,247.42125,34.643073599747176,-5.0800130262530505,247.60416666666666,33.753147744156976,-5.064564692300162,247.67770833333333,33.395616025883754,-5.062926785713402,0.99926124964539,1.0002970090017453,0.011626417824074786,55256,Personal Care
1.3333333333333333,32.72388888888889,22.488055555555555,181.455625,8334.82469752604,0.037083333333333336,88.18705361754765,28889.899777959472,35.1975,72.31055555555555,0.12083333333333333,202.02791666666667,76.50391909782392,-0.8977572945145355,202.801875,72.13202389704848,-0.87918981566247,195.58520833333333,79.39543063808267,-0.7417624335705193,0.9961836677815874,0.9644151828917664,10.465308883101867,18897,Apparel
1.3333333333333333,13.26013888888889,7.513194444444445,201.22354166666668,7604.787320789931,0.035625,50.868007941449115,21024.846693994594,28.284166666666668,33.00944444444445,0.07791666666666666,238.40916666666666,39.19786451630865,-2.7846008403823554,214.41125,84.54803638625106,-1.6635205417814054,217.72770833333334,77.55563744122622,-1.6721244775374275,1.11192470336674,1.0154677392994333,112.7357354456018,34261,Apparel
1.3333333333333333,11.233194444444443,6.41875,204.029375,6886.5914287760415,0.035,53.06431936569006,17622.16013988568,24.816666666666666,39.46541666666667,0.08083333333333333,227.45541666666668,57.96738389525374,-1.8436808245523124,228.19541666666666,56.53626546143978,-1.8627368865751701,227.26604166666667,58.00519241267628,-1.8270896952698148,0.9967571610001349,0.995927280181596,0.16080008680555147,50724,Apparel
1.3333333333333333,34.60597222222222,36.46263888888889,188.03666666666666,8997.891988888889,0.03958333333333333,66.02751290508255,19622.369576606197,44.25652777777778,38.76875,0.11520833333333333,226.65979166666668,58.00156147285977,-1.9640385012533308,228.71583333333334,53.22124105378938,-1.9448576120362353,234.58041666666668,40.79036589473535,-2.0018053913709792,0.9910104926811926,1.0256413481402702,11.261882822145074,2828,Footwear
1.3333333333333333,29.215,24.375,213.038125,6359.175421484375,0.03270833333333333,49.06319602530798,17350.02048096739,34.972638888888895,27.335694444444446,0.06479166666666666,233.87270833333332,53.03778767851839,-2.5403889490435825,232.43479166666665,54.93229846401778,-2.3590439106210876,232.02,55.484243408977534,-2.2797452043971456,1.0061863185376416,0.9982154450204815,0.6302427372685072,22304,Footwear
1.3333333333333333,39.10861111111112,21.482222222222223,176.883125,8324.934048567708,0.039375,78.80017146691068,25259.62066197066,32.299305555555556,63.64083333333333,0.118125,228.18875,58.76235507055091,-2.4714928599872636,193.599375,83.9211840038579,-0.8381146472104359,194.50104166666668,79.2946377900061,-0.7558346319610613,1.178664697762249,1.0046573789921032,259.12217315779304,16131,Apparel
1.3333333333333333,3.2041666666666666,3.913888888888889,220.56354166666668,4663.3809624565965,0.022291666666666668,24.250645513324713,4459.20887737225,7.064583333333333,20.38138888888889,0.06666666666666667,243.83770833333332,26.65869376172803,-2.185417937497316,243.84458333333333,26.660035865061936,-2.1914380702959755,243.41520833333334,27.602156806548,-2.1755680336718766,0.9999718017112466,0.9982391407167237,0.04032404513888686,46641,Personal Care
1.3333333333333333,52.11847222222222,25.450694444444444,161.63395833333334,9639.006638498264,0.04375,125.89790937932584,57002.426413915055,69.85097222222223,82.91194444444446,0.14666666666666667,163.44458333333333,104.18601079636231,-0.39341346347640016,167.38333333333333,100.73927224385841,-0.4353878621957775,166.37729166666668,100.5109609744045,-0.3900119459936968,0.9764686788222523,0.9939895888042045,2.7918499517746977,7566,Apparel
1.3333333333333333,52.815138888888896,6.765416666666667,178.25333333333333,8658.04748888889,0.03729166666666667,82.65990035578498,37285.41050280133,41.28194444444444,55.09694444444445,0.09916666666666667,200.39916666666667,85.0872899790105,-1.0362936453171854,193.640625,95.07864406870088,-1.0055162055870976,199.80833333333334,85.854195280267,-1.0296391050106581,1.0349024933779478,1.0318513085850762,9.340843952546312,19945,Accessories
1.3333333333333333,39.598611111111104,42.33194444444445,193.13,8708.976016666666,0.036458333333333336,61.62123737207752,21434.282734363707,45.964166666666664,31.25069444444444,0.10583333333333333,223.38583333333332,63.626061609785516,-1.940781457869569,217.48354166666667,71.8950518403267,-1.7015261176449312,217.33354166666666,72.64786501765391,-1.7255579141560289,1.0271390220809167,0.9993102880422088,7.943309037422821,13685,Footwear
